"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"28/02/2000","1.623,0","1.623,0","1.623,0","1.623,0","0,25K","-0,06%"
"25/02/2000","1.624,0","1.624,0","1.624,0","1.624,0","0,11K","0,00%"
"24/02/2000","1.624,0","1.624,0","1.624,0","1.624,0","0,46K","-2,17%"
"23/02/2000","1.660,0","1.660,0","1.660,0","1.660,0","0,20K","0,00%"
"22/02/2000","1.660,0","1.660,0","1.660,0","1.660,0","0,19K","0,00%"
"18/02/2000","1.660,0","1.660,0","1.660,0","1.660,0","0,12K","-2,35%"
"17/02/2000","1.700,0","1.700,0","1.700,0","1.700,0","0,01K","1,19%"
"16/02/2000","1.680,0","1.680,0","1.680,0","1.680,0","0,16K","-3,45%"
"15/02/2000","1.740,0","1.740,0","1.740,0","1.740,0","0,00K","-0,80%"
"14/02/2000","1.754,0","1.754,0","1.754,0","1.754,0","0,00K","0,17%"
"11/02/2000","1.751,0","1.751,0","1.751,0","1.751,0","0,00K","0,06%"
"10/02/2000","1.750,0","1.750,0","1.750,0","1.750,0","0,02K","-1,41%"
"09/02/2000","1.775,0","1.775,0","1.775,0","1.775,0","0,26K","0,00%"
"08/02/2000","1.775,0","1.775,0","1.775,0","1.775,0","0,02K","0,00%"
"07/02/2000","1.775,0","1.775,0","1.775,0","1.775,0","0,03K","-4,05%"
"04/02/2000","1.850,0","1.850,0","1.850,0","1.850,0","0,03K","2,72%"
"02/02/2000","1.801,0","1.801,0","1.801,0","1.801,0","0,13K","-5,71%"
"27/01/2000","1.910,0","1.910,0","1.910,0","1.910,0","0,01K","-0,52%"
