"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"06/08/2010","45,99","45,07","46,50","45,07","118,57K","0,31%"
"05/08/2010","45,85","44,82","45,85","44,82","15,88K","0,33%"
"04/08/2010","45,70","44,75","45,70","44,75","1,34K","-0,52%"
"03/08/2010","45,94","45,95","45,99","45,07","2,90K","0,42%"
"02/08/2010","45,75","44,55","45,75","44,55","6,64K","1,78%"
"29/07/2010","44,95","45,31","45,50","44,86","23,55K","-2,28%"
"28/07/2010","46,00","46,24","46,24","45,47","5,14K","0,00%"
"27/07/2010","46,00","45,74","46,00","45,26","75,67K","1,10%"
"26/07/2010","45,50","45,98","45,98","45,10","6,82K","0,00%"
"23/07/2010","45,50","44,25","45,72","44,01","59,66K","2,82%"
"22/07/2010","44,25","44,45","44,45","43,70","105,75K","0,00%"
"21/07/2010","44,25","43,50","44,40","43,50","45,64K","-0,41%"
"20/07/2010","44,43","43,26","44,43","43,26","61,15K","0,75%"
"19/07/2010","44,10","44,00","44,10","43,75","2,96K","0,23%"
"16/07/2010","44,00","43,25","44,00","43,25","37,39K","1,15%"
"15/07/2010","43,50","44,09","44,09","43,25","17,25K","-1,11%"
"14/07/2010","43,99","43,75","44,09","43,40","24,38K","0,55%"
"13/07/2010","43,75","43,00","44,70","43,00","66,68K","1,16%"
"12/07/2010","43,25","42,62","43,47","42,60","17,33K","1,76%"
"09/07/2010","42,50","42,91","43,48","42,50","38,52K","-2,86%"
"08/07/2010","43,75","43,00","43,75","43,00","1,16K","0,57%"
"07/07/2010","43,50","42,90","43,50","42,55","4,43K","-0,55%"
"06/07/2010","43,74","44,25","44,69","43,00","11,53K","-3,34%"
"05/07/2010","45,25","44,55","45,37","44,55","0,42K","-0,11%"
"02/07/2010","45,30","44,33","45,39","44,33","5,95K","0,73%"
"01/07/2010","44,97","44,14","45,00","44,14","23,48K","0,83%"
"30/06/2010","44,60","44,07","44,62","44,07","14,03K","-1,91%"
"29/06/2010","45,47","44,10","46,25","44,10","3,30K","0,64%"
"28/06/2010","45,18","44,07","45,95","44,07","0,98K","0,00%"
"25/06/2010","45,18","44,50","45,18","44,50","6,16K","0,07%"
"24/06/2010","45,15","45,03","45,20","44,30","4,76K","-0,20%"
"23/06/2010","45,24","45,70","45,99","43,01","21,45K","-1,11%"
"22/06/2010","45,75","45,25","45,98","45,25","7,82K","1,40%"
"21/06/2010","45,12","45,83","45,83","45,11","0,08K","0,27%"
"18/06/2010","45,00","45,80","46,50","45,00","49,27K","-3,23%"
"17/06/2010","46,50","46,05","46,50","46,00","6,35K","0,00%"
"16/06/2010","46,50","46,58","46,61","46,00","18,26K","-1,02%"
"15/06/2010","46,98","46,80","46,99","46,55","3,13K","-0,04%"
"14/06/2010","47,00","46,78","47,40","46,60","3,72K","0,00%"
"11/06/2010","47,00","46,42","47,40","46,42","5,50K","1,08%"
"10/06/2010","46,50","46,78","47,50","46,50","24,88K","-1,06%"
"09/06/2010","47,00","46,70","47,50","46,70","89,41K","-0,51%"
"08/06/2010","47,24","47,00","47,25","46,75","10,49K","-0,44%"
"07/06/2010","47,45","47,00","47,70","47,00","74,22K","0,96%"
"04/06/2010","47,00","47,00","47,70","47,00","291,49K","0,00%"
"03/06/2010","47,00","46,80","47,25","46,80","36,30K","0,53%"
"02/06/2010","46,75","45,51","46,97","45,51","29,94K","2,19%"
"01/06/2010","45,75","45,50","45,75","45,16","53,37K","0,55%"
"31/05/2010","45,50","45,50","46,34","45,50","9,67K","-1,60%"
"28/05/2010","46,24","46,01","46,25","45,50","10,70K","0,52%"
"27/05/2010","46,00","46,50","46,50","45,50","472,51K","0,00%"
"26/05/2010","46,00","45,70","46,00","45,36","239,84K","1,43%"
"25/05/2010","45,35","46,00","46,00","44,60","929,32K","-1,41%"
"24/05/2010","46,00","45,66","46,74","45,50","23,29K","-0,54%"
"21/05/2010","46,25","46,25","47,10","46,25","56,30K","-1,72%"
"20/05/2010","47,06","46,50","47,25","46,50","109,11K","0,66%"
"19/05/2010","46,75","47,99","48,15","46,75","67,20K","-1,58%"
"18/05/2010","47,50","47,50","48,50","47,50","395,15K","0,76%"
"17/05/2010","47,14","47,55","48,50","46,56","179,76K","1,92%"
"14/05/2010","46,25","45,00","47,00","45,00","280,78K","2,78%"
"13/05/2010","45,00","43,68","45,75","43,68","241,31K","2,86%"
"12/05/2010","43,75","43,60","44,25","43,60","2,68K","0,57%"
"11/05/2010","43,50","44,21","44,45","43,26","37,72K","-2,90%"
"10/05/2010","44,80","44,00","44,98","44,00","36,40K","1,82%"
"07/05/2010","44,00","42,81","44,00","42,81","43,85K","1,15%"
"06/05/2010","43,50","43,80","43,99","42,51","23,86K","-1,36%"
"05/05/2010","44,10","44,51","44,58","44,00","17,74K","-0,97%"
"04/05/2010","44,53","45,30","45,35","44,50","66,53K","-1,09%"
"03/05/2010","45,02","44,56","45,70","44,56","47,52K","0,04%"
"30/04/2010","45,00","45,00","45,68","44,75","109,65K","0,00%"
"29/04/2010","45,00","43,50","45,30","43,03","377,45K","4,41%"
"28/04/2010","43,10","43,75","44,25","43,10","27,52K","-2,05%"
"27/04/2010","44,00","43,50","45,50","42,50","257,08K","-1,10%"
"26/04/2010","44,49","43,25","44,70","43,25","88,90K","3,47%"
"23/04/2010","43,00","42,82","43,05","42,82","25,17K","0,00%"
"22/04/2010","43,00","42,75","43,17","42,75","74,05K","0,00%"
"21/04/2010","43,00","42,64","43,20","42,63","72,89K","0,87%"
"20/04/2010","42,63","42,20","43,25","41,77","155,02K","1,50%"
"19/04/2010","42,00","42,75","42,75","42,00","7,59K","-1,75%"
"16/04/2010","42,75","43,00","43,40","42,50","34,68K","0,59%"
"15/04/2010","42,50","42,00","42,50","42,00","68,36K","0,14%"
"14/04/2010","42,44","41,75","42,90","41,75","84,90K","-0,14%"
"13/04/2010","42,50","42,39","42,50","41,71","289,06K","1,80%"
"12/04/2010","41,75","42,50","42,50","41,75","40,93K","-1,63%"
"09/04/2010","42,44","41,91","42,48","41,91","97,58K","1,34%"
"08/04/2010","41,88","42,36","43,00","41,80","195,24K","-1,13%"
"07/04/2010","42,36","43,24","43,25","42,35","128,49K","-0,91%"
"06/04/2010","42,75","42,29","43,20","42,29","471,36K","0,83%"
"05/04/2010","42,40","42,00","42,50","41,57","201,74K","2,29%"
"02/04/2010","41,45","40,31","41,45","40,31","81,91K","2,80%"
"01/04/2010","40,32","40,10","40,94","40,10","90,05K","0,35%"
"31/03/2010","40,18","40,69","40,69","40,00","33,26K","0,02%"
"30/03/2010","40,17","40,95","42,38","39,80","514,91K","-1,57%"
"29/03/2010","40,81","38,75","40,81","38,75","266,83K","6,00%"
"26/03/2010","38,50","38,50","39,75","38,50","115,03K","-0,39%"
"25/03/2010","38,65","38,00","38,70","38,00","12,71K","1,13%"
"24/03/2010","38,22","37,79","38,35","37,79","2,94K","-0,34%"
"23/03/2010","38,35","38,00","38,35","38,00","4,25K","-0,13%"
"22/03/2010","38,40","38,89","38,89","37,77","1,22K","-0,23%"
"19/03/2010","38,49","38,40","38,49","37,80","2,65K","0,23%"
"18/03/2010","38,40","38,50","38,50","37,50","81,02K","1,05%"
"17/03/2010","38,00","37,51","38,09","37,51","11,53K","-0,26%"
"16/03/2010","38,10","37,76","38,10","37,76","9,94K","0,26%"
"15/03/2010","38,00","38,00","38,15","37,58","88,71K","0,93%"
"12/03/2010","37,65","38,00","38,00","37,65","11,85K","0,00%"
"11/03/2010","37,65","37,61","38,24","37,60","4,54K","-1,57%"
"10/03/2010","38,25","38,46","38,50","37,76","249,26K","0,66%"
"09/03/2010","38,00","37,54","38,50","37,53","3,28K","1,31%"
"08/03/2010","37,51","38,45","38,45","37,51","0,88K","-1,29%"
"05/03/2010","38,00","37,75","38,45","37,75","12,75K","-1,04%"
"04/03/2010","38,40","38,33","38,64","36,44","14,41K","0,00%"
"03/03/2010","38,40","38,33","38,71","38,33","3,26K","0,18%"
"02/03/2010","38,33","38,55","39,06","38,32","2,38K","-1,87%"
"01/03/2010","39,06","38,29","39,20","38,29","74,76K","0,15%"
"26/02/2010","39,00","38,01","39,20","38,01","96,93K","0,65%"
"25/02/2010","38,75","38,00","38,85","37,86","151,68K","1,31%"
"24/02/2010","38,25","37,51","38,35","37,50","2,73K","-0,36%"
"23/02/2010","38,39","37,76","38,44","37,28","25,31K","-0,13%"
"22/02/2010","38,44","38,00","38,75","37,83","31,26K","1,16%"
"19/02/2010","38,00","38,00","38,75","37,80","68,36K","0,00%"
"18/02/2010","38,00","38,00","38,05","37,10","152,49K","0,00%"
"17/02/2010","38,00","38,05","38,05","37,53","22,82K","-0,16%"
"16/02/2010","38,06","37,07","38,06","37,07","69,53K","1,49%"
"15/02/2010","37,50","37,00","37,74","36,57","11,73K","0,37%"
"12/02/2010","37,36","37,26","37,90","37,26","7,61K","-1,42%"
"11/02/2010","37,90","37,75","38,00","37,32","21,61K","0,40%"
"10/02/2010","37,75","38,00","38,24","37,51","65,36K","0,67%"
"09/02/2010","37,50","37,00","38,74","36,88","90,36K","1,35%"
"08/02/2010","37,00","36,52","37,00","36,37","47,96K","1,23%"
"05/02/2010","36,55","36,52","36,80","36,52","14,93K","-1,22%"
"04/02/2010","37,00","36,51","37,00","36,51","13,85K","0,68%"
"03/02/2010","36,75","36,74","36,97","36,02","34,20K","0,03%"
"02/02/2010","36,74","36,33","36,75","36,33","28,61K","0,25%"
"01/02/2010","36,65","36,25","37,00","36,25","4,23K","-0,92%"
"29/01/2010","36,99","36,01","36,99","36,01","30,85K","0,93%"
"28/01/2010","36,65","36,00","36,75","36,00","67,94K","2,29%"
"27/01/2010","35,83","35,93","36,25","35,79","28,92K","-1,16%"
"26/01/2010","36,25","35,76","36,25","35,76","65,31K","1,37%"
"25/01/2010","35,76","35,64","36,31","35,64","6,98K","-1,08%"
"22/01/2010","36,15","36,49","36,49","35,90","1,67K","0,39%"
"21/01/2010","36,01","35,90","36,49","35,75","102,61K","-0,50%"
"20/01/2010","36,19","35,90","36,25","35,75","21,10K","0,11%"
"19/01/2010","36,15","36,25","36,25","35,62","34,80K","1,32%"
"18/01/2010","35,68","36,24","36,24","35,55","15,00K","-0,06%"
"15/01/2010","35,70","35,36","36,34","35,36","86,41K","-0,83%"
"14/01/2010","36,00","35,57","36,00","35,51","12,68K","0,00%"
"13/01/2010","36,00","36,25","36,50","35,76","2,56K","-0,69%"
"12/01/2010","36,25","36,50","36,50","36,25","4,20K","0,00%"
"08/01/2010","36,25","36,76","37,20","35,80","34,76K","-2,03%"
"07/01/2010","37,00","36,01","37,23","35,80","86,94K","4,20%"
"06/01/2010","35,51","34,40","35,80","34,40","112,37K","4,44%"
"05/01/2010","34,00","34,00","34,18","33,50","0,28K","0,00%"
"04/01/2010","34,00","34,72","34,72","33,10","44,01K","2,87%"
"31/12/2009","33,05","35,00","35,00","33,05","310,87K","-5,97%"
"30/12/2009","35,15","36,05","37,00","35,15","165,55K","-3,03%"
"29/12/2009","36,25","38,01","38,50","36,25","71,02K","-4,48%"
"28/12/2009","37,95","37,25","38,39","37,25","216,48K","-0,50%"
"25/12/2009","38,14","38,45","38,45","36,65","10,53K","-0,75%"
"24/12/2009","38,43","38,40","38,50","38,00","29,18K","0,00%"
"23/12/2009","38,43","38,00","38,44","37,75","98,88K","0,08%"
"22/12/2009","38,40","38,00","38,50","38,00","30,51K","-0,10%"
"21/12/2009","38,44","37,50","38,50","37,50","7,65K","1,16%"
"17/12/2009","38,00","38,50","38,71","38,00","47,53K","-1,94%"
"16/12/2009","38,75","38,50","38,88","38,30","84,68K","0,00%"
"15/12/2009","38,75","38,06","38,88","38,00","173,09K","1,44%"
"14/12/2009","38,20","38,00","39,20","38,00","9,06K","0,10%"
"11/12/2009","38,16","36,51","38,16","36,51","91,63K","6,00%"
"10/12/2009","36,00","35,40","36,25","35,15","24,89K","2,86%"
"09/12/2009","35,00","35,00","35,44","34,57","40,93K","0,00%"
"08/12/2009","35,00","35,45","35,45","34,50","63,01K","0,00%"
"07/12/2009","35,00","35,08","36,00","34,15","146,71K","-1,41%"
"04/12/2009","35,50","36,00","36,00","35,50","46,22K","-0,22%"
"03/12/2009","35,58","35,80","35,80","35,58","18,58K","-1,17%"
"02/12/2009","36,00","35,75","36,00","35,75","10,34K","-1,99%"
"01/12/2009","36,73","36,74","36,74","36,50","0,18K","3,23%"
"30/11/2009","35,58","36,96","36,96","35,58","0,20K","-2,52%"
"27/11/2009","36,50","35,46","36,50","35,46","1,60K","0,72%"
"26/11/2009","36,24","36,24","36,24","36,24","0,02K","1,94%"
"25/11/2009","35,55","35,42","35,55","35,42","3,70K","-2,28%"
"24/11/2009","36,38","35,75","36,38","35,75","5,56K","0,39%"
"23/11/2009","36,24","35,50","36,25","35,50","7,09K","-0,03%"
"20/11/2009","36,25","35,90","36,25","35,11","2,46K","-0,68%"
"19/11/2009","36,50","35,02","36,72","35,02","12,04K","4,11%"
"17/11/2009","35,06","35,17","35,18","35,06","14,04K","-2,20%"
"16/11/2009","35,85","35,89","35,89","35,50","0,08K","-0,11%"
"13/11/2009","35,89","35,40","35,90","35,00","14,95K","-0,03%"
"12/11/2009","35,90","36,25","36,50","35,05","15,84K","-1,64%"
"11/11/2009","36,50","36,31","36,50","36,31","20,48K","0,14%"
"10/11/2009","36,45","36,26","36,50","36,25","8,76K","0,39%"
"09/11/2009","36,31","36,25","36,50","36,25","5,58K","-0,52%"
"05/11/2009","36,50","36,30","36,50","36,27","2,74K","-1,22%"
"04/11/2009","36,95","36,55","36,95","36,17","6,64K","-0,11%"
"03/11/2009","36,99","36,56","36,99","36,55","77,46K","-0,03%"
"02/11/2009","37,00","36,55","37,00","36,50","1,10K","-1,07%"
"30/10/2009","37,40","37,00","37,40","36,80","0,14K","1,52%"
"29/10/2009","36,84","36,69","36,84","36,30","12,98K","-0,43%"
"28/10/2009","37,00","37,05","37,10","37,00","6,49K","-1,33%"
"27/10/2009","37,50","37,02","37,50","37,00","7,22K","0,40%"
"26/10/2009","37,35","37,01","38,50","36,94","35,73K","0,27%"
"23/10/2009","37,25","37,40","37,40","36,76","1,39K","0,57%"
"22/10/2009","37,04","37,00","37,04","36,68","5,51K","-0,13%"
"21/10/2009","37,09","37,15","37,17","37,08","1,23K","-1,09%"
"20/10/2009","37,50","36,78","37,73","36,78","25,88K","1,35%"
"19/10/2009","37,00","36,80","37,08","36,75","24,74K","0,00%"
"16/10/2009","37,00","37,24","37,24","36,50","3,06K","-0,67%"
"15/10/2009","37,25","36,42","37,27","36,05","54,64K","0,81%"
"14/10/2009","36,95","37,00","37,28","36,26","13,41K","-0,14%"
"13/10/2009","37,00","37,05","37,44","37,00","10,37K","-0,22%"
"12/10/2009","37,08","37,50","37,99","37,00","8,12K","-1,12%"
"09/10/2009","37,50","37,43","38,48","37,43","11,13K","0,00%"
"08/10/2009","37,50","38,07","38,14","37,50","45,83K","-1,34%"
"07/10/2009","38,01","37,65","38,50","37,54","14,34K","0,03%"
"06/10/2009","38,00","38,00","38,49","37,62","42,25K","-1,30%"
"05/10/2009","38,50","37,56","38,50","37,56","42,92K","1,99%"
"02/10/2009","37,75","38,50","38,50","37,56","3,43K","-1,82%"
"01/10/2009","38,45","37,46","38,75","37,46","4,78K","2,67%"
"30/09/2009","37,45","39,25","39,25","36,86","80,05K","-4,42%"
"29/09/2009","39,18","39,50","39,85","39,18","23,89K","-0,81%"
"28/09/2009","39,50","39,05","39,93","39,05","17,50K","-1,25%"
"25/09/2009","40,00","40,75","40,75","40,00","2,04K","-1,23%"
"24/09/2009","40,50","40,00","40,50","39,30","4,77K","1,25%"
"23/09/2009","40,00","39,50","40,75","39,25","69,97K","1,27%"
"18/09/2009","39,50","39,50","39,50","39,00","3,92K","0,64%"
"17/09/2009","39,25","39,49","39,49","39,00","4,38K","0,38%"
"16/09/2009","39,10","39,50","39,50","39,00","24,31K","-1,01%"
"15/09/2009","39,50","39,75","39,75","38,65","30,31K","-0,10%"
"14/09/2009","39,54","39,75","40,00","39,50","11,37K","-2,32%"
"11/09/2009","40,48","39,75","40,50","39,75","1,85K","0,57%"
"10/09/2009","40,25","40,25","40,75","40,15","4,37K","0,65%"
"09/09/2009","39,99","39,50","40,45","39,01","8,16K","2,15%"
"08/09/2009","39,15","40,01","40,01","39,07","19,72K","-2,12%"
"07/09/2009","40,00","40,35","40,35","39,75","2,89K","2,56%"
"04/09/2009","39,00","39,10","40,47","38,80","9,19K","0,00%"
"03/09/2009","39,00","41,00","41,00","38,50","61,74K","-4,06%"
"02/09/2009","40,65","43,00","43,50","40,55","97,76K","-5,47%"
"01/09/2009","43,00","44,10","44,94","43,00","2,43M","-2,60%"
"31/08/2009","44,15","43,15","44,90","43,15","546,96K","1,03%"
"28/08/2009","43,70","42,85","44,00","42,75","94,19K","1,63%"
"27/08/2009","43,00","42,65","43,50","42,65","110,11K","-1,13%"
"26/08/2009","43,49","41,50","44,25","41,50","258,08K","3,79%"
"25/08/2009","41,90","40,50","41,90","40,50","77,79K","2,20%"
"24/08/2009","41,00","40,60","41,59","40,60","102,21K","-0,49%"
"19/08/2009","41,20","41,00","41,40","41,00","154,52K","0,98%"
"18/08/2009","40,80","40,10","41,20","39,56","408,22K","1,37%"
"17/08/2009","40,25","39,50","40,25","39,50","5,28K","0,63%"
"13/08/2009","40,00","39,80","40,42","39,80","9,87K","-1,06%"
"12/08/2009","40,43","40,00","40,85","39,77","19,71K","1,08%"
"11/08/2009","40,00","39,65","40,50","39,65","99,24K","0,00%"
"10/08/2009","40,00","39,50","40,50","39,50","110,83K","0,25%"
"07/08/2009","39,90","39,50","39,99","39,50","14,20K","0,40%"
"06/08/2009","39,74","38,50","39,99","38,50","92,51K","1,25%"
"05/08/2009","39,25","38,51","39,25","38,51","23,59K","-1,70%"
"04/08/2009","39,93","38,02","40,00","38,02","15,71K","2,49%"
"03/08/2009","38,96","37,96","38,97","37,96","0,77K","-0,08%"
"31/07/2009","38,99","38,33","38,99","38,32","0,66K","0,00%"
"29/07/2009","38,99","38,32","38,99","38,30","5,21K","0,00%"
"28/07/2009","38,99","38,30","38,99","38,30","2,11K","0,10%"
"27/07/2009","38,95","38,15","38,95","38,15","5,18K","-0,10%"
"24/07/2009","38,99","38,50","38,99","38,50","0,66K","-0,03%"
"23/07/2009","39,00","39,10","39,15","38,01","21,81K","0,31%"
"22/07/2009","38,88","37,00","39,15","37,00","5,91K","1,65%"
"21/07/2009","38,25","37,51","38,33","37,51","3,11K","1,32%"
"20/07/2009","37,75","37,50","38,45","37,50","2,57K","-1,82%"
"17/07/2009","38,45","38,00","38,50","37,50","12,12K","1,18%"
"16/07/2009","38,00","37,75","38,45","37,50","3,21K","-1,20%"
"15/07/2009","38,46","38,25","38,95","37,50","23,29K","-0,36%"
"14/07/2009","38,60","38,90","39,25","38,50","6,90K","-0,39%"
"13/07/2009","38,75","39,00","39,00","38,30","1,20K","0,36%"
"10/07/2009","38,61","39,75","39,75","38,61","1,86K","-1,00%"
"09/07/2009","39,00","39,10","39,25","38,51","14,60K","-0,61%"
"08/07/2009","39,24","39,25","39,25","38,86","3,96K","1,13%"
"07/07/2009","38,80","38,50","39,98","38,25","11,20K","0,15%"
"06/07/2009","38,74","38,25","38,95","38,25","3,54K","1,10%"
"03/07/2009","38,32","38,75","38,75","38,25","10,19K","-2,37%"
"02/07/2009","39,25","39,29","39,90","38,77","45,55K","-0,13%"
"01/07/2009","39,30","40,30","40,30","39,30","98,13K","-2,96%"
"30/06/2009","40,50","40,30","40,92","40,30","37,08K","0,50%"
"29/06/2009","40,30","40,28","40,94","40,28","25,24K","-1,71%"
"26/06/2009","41,00","39,60","41,50","39,60","149,58K","1,86%"
"25/06/2009","40,25","40,00","40,26","40,00","90,69K","0,63%"
"24/06/2009","40,00","38,80","40,15","38,50","85,76K","2,56%"
"23/06/2009","39,00","39,00","39,23","38,76","41,62K","0,00%"
"22/06/2009","39,00","38,76","39,25","38,76","1,97K","0,00%"
"19/06/2009","39,00","38,52","39,50","38,52","7,52K","0,00%"
"18/06/2009","39,00","38,50","40,49","38,50","103,87K","1,27%"
"17/06/2009","38,51","38,01","38,90","38,00","26,25K","1,34%"
"16/06/2009","38,00","38,95","38,95","38,00","39,64K","-2,44%"
"15/06/2009","38,95","38,00","39,24","38,00","67,97K","0,03%"
"12/06/2009","38,94","37,00","39,00","36,90","62,35K","3,84%"
"11/06/2009","37,50","36,60","38,33","36,60","154,69K","-2,17%"
"10/06/2009","38,33","38,50","39,00","37,75","5,87K","-0,44%"
"09/06/2009","38,50","39,50","39,50","38,50","65,54K","-0,03%"
"08/06/2009","38,51","40,50","40,95","38,42","191,25K","-3,73%"
"05/06/2009","40,00","39,90","40,23","39,00","580,58K","5,37%"
"04/06/2009","37,96","37,52","37,96","37,25","310,57K","5,97%"
"03/06/2009","35,82","33,98","35,82","33,80","158,74K","5,98%"
"02/06/2009","33,80","33,00","33,80","33,00","12,25K","1,81%"
"01/06/2009","33,20","33,30","33,30","32,65","76,10K","-0,90%"
"29/05/2009","33,50","33,30","34,00","33,30","12,82K","-1,47%"
"28/05/2009","34,00","34,60","34,64","33,25","40,52K","-2,86%"
"27/05/2009","35,00","35,50","35,50","34,51","48,52K","1,45%"
"26/05/2009","34,50","33,50","35,77","33,50","159,82K","2,22%"
"25/05/2009","33,75","32,50","33,90","32,25","123,45K","3,85%"
"22/05/2009","32,50","32,40","32,55","32,00","83,76K","0,31%"
"21/05/2009","32,40","31,90","32,45","31,90","23,36K","1,60%"
"20/05/2009","31,89","31,75","32,45","31,75","37,97K","-1,88%"
"19/05/2009","32,50","31,50","32,50","31,50","8,98K","1,56%"
"18/05/2009","32,00","32,00","32,00","31,40","0,87K","0,00%"
"15/05/2009","32,00","31,25","32,00","31,03","13,25K","0,79%"
"14/05/2009","31,75","32,50","32,50","31,75","33,40K","-2,31%"
"13/05/2009","32,50","32,25","32,75","32,02","31,78K","0,31%"
"12/05/2009","32,40","32,10","33,25","32,10","140,83K","0,47%"
"11/05/2009","32,25","31,34","32,50","30,63","200,97K","4,03%"
"08/05/2009","31,00","31,20","31,20","30,73","34,18K","0,00%"
"07/05/2009","31,00","30,90","31,24","30,53","36,21K","-0,64%"
"06/05/2009","31,20","31,07","31,30","30,82","8,54K","-0,64%"
"05/05/2009","31,40","31,30","31,75","31,25","10,88K","-0,95%"
"04/05/2009","31,70","31,75","31,75","31,03","2,57K","0,16%"
"30/04/2009","31,65","31,00","31,95","31,00","82,06K","1,83%"
"29/04/2009","31,08","31,00","31,09","31,00","30,32K","-0,03%"
"28/04/2009","31,09","30,07","31,14","30,07","114,01K","3,63%"
"27/04/2009","30,00","30,55","31,00","29,80","87,75K","-3,23%"
"24/04/2009","31,00","30,60","31,00","30,30","32,00K","1,64%"
"23/04/2009","30,50","29,50","30,60","29,50","105,80K","2,35%"
"22/04/2009","29,80","29,34","29,90","29,34","75,97K","1,36%"
"21/04/2009","29,40","29,25","29,99","29,25","7,67K","-2,00%"
"20/04/2009","30,00","29,55","30,13","29,55","16,97K","0,00%"
"17/04/2009","30,00","29,51","30,14","29,51","52,74K","1,69%"
"16/04/2009","29,50","30,00","30,00","29,33","12,50K","-1,67%"
"15/04/2009","30,00","29,40","30,20","29,40","32,79K","1,04%"
"14/04/2009","29,69","29,01","29,75","29,01","43,93K","1,26%"
"13/04/2009","29,32","29,99","29,99","29,15","44,56K","-1,61%"
