"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"01/08/2001","464,00","464,00","464,00","464,00","0,05K","-0,22%"
"31/07/2001","465,00","465,00","465,00","465,00","0,01K","1,09%"
"27/07/2001","460,00","460,00","460,00","460,00","0,37K","2,22%"
"26/07/2001","450,00","450,00","450,00","450,00","0,46K","1,12%"
"25/07/2001","445,00","445,00","445,00","445,00","0,37K","3,01%"
"23/07/2001","432,00","432,00","432,00","432,00","0,01K","0,23%"
"20/07/2001","431,00","441,00","441,00","431,00","0,20K","0,00%"
"19/07/2001","431,00","430,00","431,00","430,00","1,92K","0,23%"
"18/07/2001","430,00","430,00","430,00","430,00","0,14K","2,38%"
"17/07/2001","420,00","420,00","420,00","420,00","0,03K","-2,55%"
"16/07/2001","431,00","444,00","444,00","431,00","0,93K","-1,15%"
"13/07/2001","436,00","436,00","436,00","436,00","0,02K","-4,18%"
"12/07/2001","455,00","455,00","455,00","455,00","0,19K","2,02%"
"09/07/2001","446,00","446,00","446,00","446,00","0,00K","-5,91%"
"06/07/2001","474,00","474,00","474,00","474,00","0,01K","6,04%"
"05/07/2001","447,00","447,00","447,00","447,00","1,00K","-4,89%"
"04/07/2001","470,00","428,00","470,00","428,00","0,06K","4,44%"
"02/07/2001","450,00","450,00","450,00","450,00","0,03K","-9,09%"
"29/06/2001","495,00","495,00","495,00","495,00","0,08K","0,00%"
"28/06/2001","495,00","495,00","495,00","495,00","0,14K","1,02%"
"26/06/2001","490,00","490,00","490,00","490,00","0,09K","-1,80%"
"21/06/2001","499,00","491,00","499,00","491,00","1,42K","1,84%"
"20/06/2001","490,00","490,00","490,00","490,00","0,28K","0,00%"
"18/06/2001","490,00","490,00","490,00","490,00","2,57K","0,00%"
"15/06/2001","490,00","490,00","490,00","490,00","2,77K","1,66%"
"14/06/2001","482,00","482,00","482,00","482,00","0,80K","0,21%"
"13/06/2001","481,00","481,00","481,00","481,00","0,80K","-0,82%"
"12/06/2001","485,00","485,00","485,00","485,00","0,20K","-3,00%"
"08/06/2001","500,00","500,00","500,00","500,00","1,10K","-2,91%"
"04/06/2001","515,00","515,00","515,00","515,00","0,00K","1,98%"
"01/06/2001","505,00","515,00","515,00","505,00","0,01K","0,00%"
"31/05/2001","505,00","505,00","505,00","505,00","0,37K","0,00%"
"30/05/2001","505,00","505,00","505,00","505,00","0,03K","-2,13%"
"29/05/2001","516,00","516,00","516,00","516,00","0,34K","0,00%"
"28/05/2001","516,00","516,00","516,00","516,00","0,11K","-0,77%"
"25/05/2001","520,00","520,00","520,00","520,00","0,52K","-0,19%"
"24/05/2001","521,00","521,00","521,00","521,00","0,45K","-0,76%"
"23/05/2001","525,00","525,00","525,00","525,00","0,10K","1,74%"
"22/05/2001","516,00","516,00","516,00","516,00","0,10K","-0,77%"
"21/05/2001","520,00","520,00","520,00","520,00","0,05K","0,00%"
"18/05/2001","520,00","521,00","521,00","520,00","0,32K","0,19%"
"17/05/2001","519,00","549,00","549,00","519,00","0,18K","-0,19%"
"16/05/2001","520,00","520,00","520,00","520,00","0,44K","-1,89%"
"15/05/2001","530,00","534,00","534,00","530,00","0,25K","-0,93%"
"14/05/2001","535,00","535,00","535,00","535,00","0,50K","-1,11%"
"11/05/2001","541,00","538,00","541,00","538,00","0,77K","-0,92%"
"10/05/2001","546,00","546,00","546,00","546,00","1,90K","-5,86%"
"09/05/2001","580,00","580,00","580,00","580,00","0,07K","5,45%"
"08/05/2001","550,00","520,00","550,00","520,00","0,01K","2,80%"
"07/05/2001","535,00","535,00","535,00","535,00","0,20K","-0,93%"
"04/05/2001","540,00","535,00","540,00","535,00","0,56K","0,00%"
"03/05/2001","540,00","540,00","540,00","540,00","0,68K","0,00%"
"02/05/2001","540,00","540,00","540,00","540,00","0,10K","1,89%"
"27/04/2001","530,00","530,00","530,00","530,00","0,37K","0,00%"
"26/04/2001","530,00","530,00","530,00","530,00","0,11K","-1,85%"
"25/04/2001","540,00","540,00","540,00","540,00","1,00K","0,00%"
"24/04/2001","540,00","540,00","540,00","540,00","0,17K","0,00%"
"23/04/2001","540,00","540,00","540,00","540,00","0,93K","-1,28%"
"20/04/2001","547,00","547,00","547,00","547,00","0,04K","2,05%"
"19/04/2001","536,00","535,00","536,00","535,00","0,76K","-0,74%"
"17/04/2001","540,00","545,00","545,00","540,00","0,40K","-1,82%"
"13/04/2001","550,00","547,00","550,00","547,00","0,90K","-2,48%"
"11/04/2001","564,00","564,00","564,00","564,00","0,02K","-0,53%"
"09/04/2001","567,00","567,00","567,00","567,00","0,02K","5,00%"
"06/04/2001","540,00","540,00","540,00","540,00","0,03K","0,00%"
"04/04/2001","540,00","540,00","540,00","540,00","0,08K","0,19%"
"03/04/2001","539,00","539,00","539,00","539,00","0,22K","-0,19%"
"30/03/2001","540,00","540,00","540,00","540,00","0,43K","-5,10%"
"29/03/2001","569,00","569,00","569,00","569,00","0,02K","-0,52%"
"28/03/2001","572,00","572,00","572,00","572,00","0,03K","0,70%"
"26/03/2001","568,00","568,00","568,00","568,00","1,11K","-0,70%"
"23/03/2001","572,00","575,00","575,00","572,00","0,40K","-0,52%"
"22/03/2001","575,00","568,00","575,00","568,00","4,12K","4,55%"
"21/03/2001","550,00","546,00","550,00","546,00","1,15K","-0,36%"
"20/03/2001","552,00","552,00","552,00","552,00","0,10K","-0,18%"
"19/03/2001","553,00","554,00","554,00","553,00","0,45K","-2,30%"
"16/03/2001","566,00","566,00","566,00","566,00","0,18K","0,18%"
"14/03/2001","565,00","565,00","565,00","534,00","0,11K","0,00%"
"13/03/2001","565,00","565,00","565,00","565,00","0,01K","-0,88%"
"12/03/2001","570,00","570,00","570,00","570,00","0,35K","0,35%"
"09/03/2001","568,00","568,00","568,00","568,00","0,21K","0,71%"
"08/03/2001","564,00","564,00","564,00","564,00","0,60K","-1,05%"
"05/03/2001","570,00","570,00","570,00","570,00","0,24K","0,35%"
"02/03/2001","568,00","568,00","568,00","568,00","0,52K","-0,18%"
"01/03/2001","569,00","568,00","569,00","568,00","0,66K","0,53%"
"28/02/2001","566,00","579,00","579,00","566,00","0,42K","-3,25%"
"27/02/2001","585,00","585,00","585,00","585,00","0,28K","5,60%"
"26/02/2001","554,00","540,00","554,00","540,00","2,28K","5,52%"
"23/02/2001","525,00","525,00","525,00","525,00","0,08K","2,94%"
"22/02/2001","510,00","515,00","515,00","510,00","0,33K","4,94%"
"21/02/2001","486,00","486,00","486,00","486,00","0,16K","-2,80%"
"20/02/2001","500,00","510,00","510,00","500,00","0,72K","-4,76%"
"19/02/2001","525,00","530,00","530,00","525,00","0,84K","-1,87%"
"16/02/2001","535,00","560,00","560,00","535,00","1,69K","0,19%"
"15/02/2001","534,00","530,00","534,00","530,00","2,10K","5,33%"
"14/02/2001","507,00","507,00","507,00","507,00","0,07K","4,97%"
"13/02/2001","483,00","480,00","483,00","480,00","0,74K","0,63%"
"12/02/2001","480,00","480,00","480,00","480,00","0,26K","5,03%"
"09/02/2001","457,00","457,00","457,00","457,00","0,75K","0,00%"
"08/02/2001","457,00","457,00","457,00","457,00","0,67K","0,44%"
"07/02/2001","455,00","455,00","455,00","455,00","0,09K","2,71%"
"06/02/2001","443,00","443,00","443,00","443,00","0,23K","-1,99%"
"05/02/2001","452,00","441,00","452,00","441,00","1,49K","3,43%"
"02/02/2001","437,00","437,00","437,00","437,00","0,93K","0,23%"
"31/01/2001","436,00","436,00","436,00","436,00","0,40K","-5,01%"
"30/01/2001","459,00","459,00","459,00","459,00","0,11K","2,23%"
"29/01/2001","449,00","449,00","449,00","449,00","0,28K","5,90%"
"26/01/2001","424,00","427,00","427,00","424,00","2,23K","-1,17%"
"25/01/2001","429,00","430,00","430,00","429,00","0,31K","-0,23%"
"24/01/2001","430,00","444,00","444,00","430,00","1,15K","2,38%"
"23/01/2001","420,00","420,00","420,00","420,00","0,90K","0,00%"
"22/01/2001","420,00","420,00","420,00","420,00","0,40K","-1,18%"
"18/01/2001","425,00","432,00","432,00","425,00","0,57K","-1,16%"
"17/01/2001","430,00","430,00","430,00","430,00","0,05K","0,94%"
"16/01/2001","426,00","422,00","426,00","422,00","0,22K","1,43%"
"15/01/2001","420,00","420,00","420,00","420,00","0,06K","-0,47%"
"12/01/2001","422,00","422,00","422,00","422,00","","0,00%"
"10/01/2001","422,00","425,00","425,00","422,00","0,12K","-1,86%"
"09/01/2001","430,00","430,00","430,00","430,00","0,35K","-2,27%"
"08/01/2001","440,00","440,00","440,00","440,00","1,30K","-2,22%"
"05/01/2001","450,00","450,00","450,00","450,00","1,05K","-1,96%"
"04/01/2001","459,00","459,00","459,00","459,00","0,42K","2,00%"
"29/12/2000","450,00","465,00","465,00","450,00","0,25K","-3,43%"
"26/12/2000","466,00","469,00","469,00","466,00","0,11K","-0,64%"
"25/12/2000","469,00","469,00","469,00","469,00","0,32K","-1,05%"
"22/12/2000","474,00","474,00","474,00","474,00","0,27K","0,00%"
"21/12/2000","474,00","470,00","474,00","470,00","1,86K","-0,21%"
"19/12/2000","475,00","476,00","476,00","475,00","1,00K","2,15%"
"18/12/2000","465,00","465,00","465,00","465,00","0,25K","-0,85%"
"15/12/2000","469,00","470,00","470,00","469,00","0,71K","-1,26%"
"14/12/2000","475,00","475,00","475,00","475,00","0,50K","-0,63%"
"13/12/2000","478,00","478,00","478,00","478,00","0,21K","-0,42%"
"12/12/2000","480,00","480,00","480,00","480,00","0,02K","3,00%"
"11/12/2000","466,00","466,00","466,00","466,00","0,04K","0,00%"
"08/12/2000","466,00","466,00","466,00","466,00","0,01K","5,91%"
"07/12/2000","440,00","435,00","440,00","435,00","1,85K","0,00%"
"05/12/2000","440,00","420,00","440,00","420,00","1,20K","5,01%"
"04/12/2000","419,00","395,00","419,00","395,00","0,02K","-0,24%"
"01/12/2000","420,00","420,00","420,00","420,00","1,21K","0,00%"
"30/11/2000","420,00","420,00","420,00","420,00","1,41K","-0,47%"
"29/11/2000","422,00","422,00","422,00","422,00","0,36K","-1,86%"
"28/11/2000","430,00","430,00","430,00","430,00","0,95K","0,00%"
"27/11/2000","430,00","430,00","430,00","430,00","0,42K","-1,83%"
"24/11/2000","438,00","438,00","438,00","438,00","0,50K","0,00%"
"23/11/2000","438,00","439,00","439,00","438,00","1,03K","0,23%"
"22/11/2000","437,00","435,00","437,00","435,00","1,73K","0,46%"
"21/11/2000","435,00","435,00","435,00","435,00","0,10K","-1,14%"
"20/11/2000","440,00","460,00","460,00","440,00","0,42K","-5,38%"
"17/11/2000","465,00","465,00","465,00","465,00","0,07K","-5,87%"
"16/11/2000","494,00","494,00","494,00","494,00","0,15K","-0,40%"
"15/11/2000","496,00","496,00","496,00","496,00","0,01K","-0,20%"
"14/11/2000","497,00","485,00","497,00","485,00","0,08K","-1,78%"
"13/11/2000","506,00","506,00","506,00","506,00","0,04K","-1,75%"
"10/11/2000","515,00","515,00","515,00","515,00","0,05K","-0,96%"
"09/11/2000","520,00","520,00","520,00","520,00","0,08K","-0,95%"
"08/11/2000","525,00","525,00","525,00","525,00","0,01K","0,00%"
"07/11/2000","525,00","527,00","527,00","525,00","0,91K","0,00%"
"03/11/2000","525,00","525,00","525,00","525,00","0,02K","-0,57%"
"02/11/2000","528,00","528,00","528,00","528,00","1,07K","-0,19%"
"01/11/2000","529,00","529,00","529,00","529,00","0,02K","-0,56%"
"31/10/2000","532,00","532,00","532,00","532,00","0,40K","-0,19%"
"30/10/2000","533,00","533,00","533,00","533,00","0,07K","0,57%"
"27/10/2000","530,00","535,00","535,00","530,00","0,34K","-0,19%"
"26/10/2000","531,00","527,00","531,00","527,00","0,83K","-5,18%"
"25/10/2000","560,00","560,00","560,00","560,00","0,06K","5,66%"
"24/10/2000","530,00","530,00","530,00","530,00","0,23K","0,00%"
"23/10/2000","530,00","530,00","530,00","530,00","0,05K","0,00%"
"20/10/2000","530,00","530,00","530,00","530,00","0,95K","0,00%"
"19/10/2000","530,00","530,00","530,00","530,00","0,34K","-0,19%"
"18/10/2000","531,00","560,00","560,00","531,00","0,02K","-3,45%"
"17/10/2000","550,00","550,00","550,00","550,00","0,31K","-2,65%"
"16/10/2000","565,00","565,00","565,00","565,00","0,23K","-2,25%"
"12/10/2000","578,00","578,00","578,00","578,00","0,10K","-0,34%"
"11/10/2000","580,00","607,00","607,00","580,00","0,62K","-2,52%"
"10/10/2000","595,00","570,00","595,00","570,00","1,04K","5,31%"
"09/10/2000","565,00","565,00","565,00","565,00","0,12K","-0,88%"
"06/10/2000","570,00","575,00","575,00","570,00","1,60K","-2,56%"
"05/10/2000","585,00","562,00","585,00","562,00","0,15K","-0,85%"
"03/10/2000","590,00","590,00","590,00","590,00","0,07K","5,17%"
"02/10/2000","561,00","561,00","561,00","561,00","0,01K","0,00%"
"29/09/2000","561,00","561,00","561,00","561,00","0,00K","0,18%"
"28/09/2000","560,00","560,00","560,00","560,00","0,02K","0,00%"
"27/09/2000","560,00","560,00","560,00","560,00","0,40K","-5,56%"
"25/09/2000","593,00","593,00","593,00","593,00","0,20K","-4,05%"
"21/09/2000","618,00","618,00","618,00","618,00","0,10K","-1,90%"
"20/09/2000","630,00","630,00","630,00","630,00","0,05K","-0,32%"
"19/09/2000","632,00","639,00","639,00","632,00","0,20K","0,96%"
"18/09/2000","626,00","626,00","626,00","626,00","0,02K","-4,13%"
"15/09/2000","653,00","625,00","653,00","625,00","0,06K","5,66%"
"14/09/2000","618,00","618,00","618,00","618,00","0,50K","-4,92%"
"13/09/2000","650,00","650,00","650,00","650,00","0,08K","-1,52%"
"11/09/2000","660,00","660,00","660,00","660,00","0,78K","-1,05%"
"08/09/2000","667,00","665,00","667,00","665,00","0,60K","-0,74%"
"04/09/2000","672,00","672,00","672,00","672,00","0,00K","1,82%"
"01/09/2000","660,00","660,00","660,00","660,00","1,12K","-5,71%"
"31/08/2000","700,00","700,00","700,00","700,00","0,02K","2,64%"
"30/08/2000","682,00","682,00","682,00","682,00","0,03K","-5,93%"
"29/08/2000","725,00","725,00","725,00","725,00","0,04K","0,69%"
"28/08/2000","720,00","725,00","725,00","720,00","0,15K","-3,36%"
"25/08/2000","745,00","745,00","745,00","745,00","0,01K","-2,23%"
"24/08/2000","762,00","762,00","762,00","762,00","0,40K","4,96%"
"23/08/2000","726,00","726,00","726,00","726,00","0,10K","12,21%"
"18/08/2000","647,00","647,00","647,00","647,00","0,66K","-0,46%"
"17/08/2000","650,00","650,00","650,00","650,00","0,01K","-2,99%"
"16/08/2000","670,00","670,00","670,00","670,00","0,01K","3,24%"
"15/08/2000","649,00","649,00","649,00","649,00","0,05K","-1,67%"
"11/08/2000","660,00","660,00","660,00","660,00","0,10K","-0,30%"
"10/08/2000","662,00","662,00","662,00","662,00","0,58K","-1,19%"
"09/08/2000","670,00","670,00","670,00","670,00","0,20K","-1,03%"
"08/08/2000","677,00","677,00","677,00","677,00","0,18K","-1,02%"
"07/08/2000","684,00","684,00","684,00","684,00","0,05K","-0,73%"
"04/08/2000","689,00","689,00","689,00","689,00","0,60K","-0,14%"
"03/08/2000","690,00","690,00","690,00","690,00","0,05K","-0,72%"
"02/08/2000","695,00","695,00","695,00","695,00","0,24K","0,00%"
"01/08/2000","695,00","695,00","695,00","695,00","0,12K","4,98%"
"31/07/2000","662,00","662,00","662,00","662,00","0,10K","1,07%"
"28/07/2000","655,00","655,00","655,00","655,00","1,08K","-5,07%"
"27/07/2000","690,00","690,00","690,00","690,00","0,11K","-0,72%"
"26/07/2000","695,00","695,00","695,00","695,00","0,01K","0,00%"
"25/07/2000","695,00","695,00","695,00","695,00","0,03K","0,72%"
"24/07/2000","690,00","690,00","690,00","690,00","0,10K","-5,35%"
"21/07/2000","729,00","729,00","729,00","729,00","1,50K","2,68%"
"20/07/2000","710,00","710,00","710,00","710,00","0,06K","-2,74%"
"19/07/2000","730,00","730,00","730,00","730,00","0,00K","2,10%"
"17/07/2000","715,00","715,00","715,00","715,00","0,00K","-3,77%"
"14/07/2000","743,00","743,00","743,00","743,00","0,01K","4,21%"
"13/07/2000","713,00","713,00","713,00","713,00","0,22K","-4,68%"
"12/07/2000","748,00","748,00","748,00","748,00","0,02K","5,65%"
"10/07/2000","708,00","708,00","708,00","708,00","0,01K","0,14%"
"07/07/2000","707,00","707,00","707,00","707,00","0,03K","-0,42%"
"05/07/2000","710,00","710,00","710,00","710,00","0,05K","0,42%"
"04/07/2000","707,00","707,00","707,00","707,00","0,82K","0,14%"
"03/07/2000","706,00","706,00","706,00","706,00","0,03K","-6,86%"
"30/06/2000","758,00","758,00","758,00","758,00","0,19K","5,87%"
"29/06/2000","716,00","716,00","716,00","716,00","0,02K","0,00%"
"28/06/2000","716,00","716,00","716,00","716,00","0,09K","0,00%"
"27/06/2000","716,00","716,00","716,00","716,00","0,14K","-0,28%"
"26/06/2000","718,00","718,00","718,00","718,00","0,18K","-0,97%"
"23/06/2000","725,00","725,00","725,00","725,00","0,27K","-0,68%"
"22/06/2000","730,00","730,00","730,00","730,00","0,34K","0,69%"
"21/06/2000","725,00","725,00","725,00","725,00","0,01K","-0,28%"
"20/06/2000","727,00","727,00","727,00","727,00","0,09K","1,25%"
"19/06/2000","718,00","718,00","718,00","718,00","0,01K","-4,27%"
"13/06/2000","750,00","750,00","750,00","750,00","0,71K","0,00%"
"12/06/2000","750,00","750,00","750,00","750,00","0,49K","0,00%"
"08/06/2000","750,00","750,00","750,00","750,00","0,12K","0,00%"
"07/06/2000","750,00","750,00","750,00","750,00","0,68K","0,00%"
"06/06/2000","750,00","750,00","750,00","750,00","0,15K","-1,19%"
"05/06/2000","759,00","759,00","759,00","759,00","0,22K","0,53%"
"02/06/2000","755,00","755,00","755,00","755,00","0,60K","0,67%"
"01/06/2000","750,00","750,00","750,00","750,00","0,13K","-0,66%"
"31/05/2000","755,00","755,00","755,00","755,00","0,85K","0,67%"
"30/05/2000","750,00","750,00","750,00","750,00","0,13K","0,00%"
"29/05/2000","750,00","750,00","750,00","750,00","1,70K","0,00%"
"26/05/2000","750,00","750,00","750,00","750,00","0,30K","1,49%"
"25/05/2000","739,00","739,00","739,00","739,00","0,14K","-0,27%"
"24/05/2000","741,00","741,00","741,00","741,00","0,10K","2,92%"
"23/05/2000","720,00","720,00","720,00","720,00","0,61K","-1,77%"
"22/05/2000","733,00","733,00","733,00","733,00","0,07K","-3,81%"
"19/05/2000","762,00","762,00","762,00","762,00","0,12K","-1,55%"
"18/05/2000","774,00","774,00","774,00","774,00","0,51K","-0,77%"
"17/05/2000","780,00","780,00","780,00","780,00","0,61K","0,00%"
"16/05/2000","780,00","780,00","780,00","780,00","0,11K","-0,64%"
"15/05/2000","785,00","785,00","785,00","785,00","0,23K","3,29%"
"11/05/2000","760,00","760,00","760,00","760,00","0,40K","0,00%"
"10/05/2000","760,00","760,00","760,00","760,00","0,08K","5,56%"
"09/05/2000","720,00","720,00","720,00","720,00","1,34K","2,86%"
"08/05/2000","700,00","700,00","700,00","700,00","0,50K","2,19%"
"05/05/2000","685,00","685,00","685,00","685,00","0,01K","3,01%"
"04/05/2000","665,00","665,00","665,00","665,00","0,24K","1,06%"
"03/05/2000","658,00","658,00","658,00","658,00","0,10K","0,00%"
"02/05/2000","658,00","658,00","658,00","658,00","0,05K","-6,00%"
"27/04/2000","700,00","700,00","700,00","700,00","0,30K","-0,71%"
"25/04/2000","705,00","705,00","705,00","705,00","0,69K","-2,08%"
"24/04/2000","720,00","720,00","720,00","720,00","0,61K","1,41%"
"21/04/2000","710,00","710,00","710,00","710,00","1,64K","5,97%"
"20/04/2000","670,00","670,00","670,00","670,00","1,68K","0,75%"
"19/04/2000","665,00","665,00","665,00","665,00","0,85K","-0,15%"
"18/04/2000","666,00","666,00","666,00","666,00","0,93K","-4,86%"
"17/04/2000","700,00","700,00","700,00","700,00","1,05K","-3,85%"
"14/04/2000","728,00","728,00","728,00","728,00","0,10K","-0,95%"
"13/04/2000","735,00","735,00","735,00","735,00","0,10K","-0,68%"
"12/04/2000","740,00","740,00","740,00","740,00","0,62K","-4,64%"
"11/04/2000","776,00","776,00","776,00","776,00","0,00K","-3,00%"
"10/04/2000","800,00","800,00","800,00","800,00","0,05K","0,00%"
"05/04/2000","800,00","800,00","800,00","800,00","0,18K","-0,62%"
"04/04/2000","805,00","805,00","805,00","805,00","0,82K","-0,12%"
"03/04/2000","806,00","806,00","806,00","806,00","0,01K","-0,49%"
"31/03/2000","810,00","810,00","810,00","810,00","0,56K","0,00%"
"30/03/2000","810,00","810,00","810,00","810,00","0,43K","0,00%"
"28/03/2000","810,00","810,00","810,00","810,00","0,33K","0,00%"
"27/03/2000","810,00","810,00","810,00","810,00","0,28K","0,00%"
"24/03/2000","810,00","810,00","810,00","810,00","0,12K","0,00%"
"23/03/2000","810,00","810,00","810,00","810,00","0,01K","0,00%"
